timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-06T01:08:39.528779+00:00,0.4900,0.5200,0.5400,0.4700
2025-12-06T01:08:54.639692+00:00,0.4900,0.5200,0.5500,0.4600
2025-12-06T01:09:09.647283+00:00,0.4900,0.5200,0.5500,0.4600
2025-12-06T01:09:25.197393+00:00,0.4900,0.5200,0.5500,0.4600
2025-12-06T01:09:40.680645+00:00,0.4900,0.5200,0.5500,0.4600
2025-12-06T01:09:56.413276+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:10:11.771307+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:10:26.934352+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:10:42.365420+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:10:57.828030+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:11:17.609933+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:11:42.048616+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:11:57.244072+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:12:12.536235+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:12:32.591032+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:12:52.829271+00:00,0.4900,0.5200,0.5400,0.4800
2025-12-06T01:13:17.181783+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:13:42.161964+00:00,0.4700,0.5400,0.5500,0.4600
2025-12-06T01:14:01.907294+00:00,0.4800,0.5400,0.5500,0.4700
2025-12-06T01:14:22.209374+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:14:42.628620+00:00,0.4600,0.5500,0.5600,0.4500
2025-12-06T01:14:57.764491+00:00,0.4600,0.5500,0.5700,0.4400
2025-12-06T01:15:17.573103+00:00,0.4300,0.5800,0.6000,0.4300
2025-12-06T01:15:47.680911+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-06T01:16:07.996649+00:00,0.4200,0.6000,0.6000,0.4200
2025-12-06T01:16:37.873710+00:00,0.4100,0.6000,0.6000,0.4100
2025-12-06T01:16:53.133403+00:00,0.3900,0.6200,0.5900,0.4200
2025-12-06T01:17:13.065699+00:00,0.4100,0.6000,0.5900,0.4200
2025-12-06T01:17:28.338050+00:00,0.4500,0.5700,0.5600,0.4500
2025-12-06T01:17:48.365781+00:00,0.4300,0.5800,0.5800,0.4300
2025-12-06T01:18:08.766944+00:00,0.4300,0.5800,0.6000,0.4100
2025-12-06T01:18:24.220478+00:00,0.4300,0.5800,0.5900,0.4300
2025-12-06T01:18:39.322175+00:00,0.4400,0.5700,0.5800,0.4300
2025-12-06T01:18:54.552453+00:00,0.4400,0.5700,0.5700,0.4400
2025-12-06T01:19:09.873758+00:00,0.4300,0.5800,0.6100,0.4100
2025-12-06T01:19:35.091735+00:00,0.4300,0.5800,0.5900,0.4300
2025-12-06T01:19:50.504083+00:00,0.4400,0.5800,0.5900,0.4200
2025-12-06T01:20:05.669773+00:00,0.4400,0.5700,0.6000,0.4200
2025-12-06T01:20:30.404880+00:00,0.4400,0.5700,0.6000,0.4100
2025-12-06T01:20:50.609375+00:00,0.4500,0.5600,0.5700,0.4400
2025-12-06T01:21:10.574993+00:00,0.4600,0.5600,0.5600,0.4600
2025-12-06T01:21:30.444275+00:00,0.3900,0.6200,0.6100,0.4000
2025-12-06T01:21:50.591270+00:00,0.4200,0.6000,0.6000,0.4100
2025-12-06T01:22:05.842718+00:00,0.4300,0.5900,0.5900,0.4200
2025-12-06T01:22:26.145321+00:00,0.4200,0.5900,0.6000,0.4200
2025-12-06T01:22:51.383294+00:00,0.3800,0.6500,0.6500,0.3700
2025-12-06T01:23:06.678472+00:00,0.3800,0.6400,0.6500,0.3700
2025-12-06T01:23:31.656023+00:00,0.3700,0.6400,0.6400,0.3700
2025-12-06T01:23:46.750299+00:00,0.3700,0.6400,0.6400,0.3700
2025-12-06T01:24:06.395612+00:00,0.3700,0.6400,0.6400,0.3700
2025-12-06T01:24:31.353160+00:00,0.3800,0.6300,0.6300,0.3900
2025-12-06T01:24:51.419411+00:00,0.3900,0.6300,0.6300,0.3900
2025-12-06T01:25:06.628526+00:00,0.3900,0.6300,0.6300,0.3900
2025-12-06T01:25:26.618932+00:00,0.3900,0.6300,0.6300,0.3900
2025-12-06T01:25:47.013734+00:00,0.3900,0.6300,0.6300,0.3900
2025-12-06T01:26:02.468732+00:00,0.3800,0.6300,0.6300,0.3800
2025-12-06T01:26:22.750482+00:00,0.3800,0.6300,0.6300,0.3800
2025-12-06T01:26:38.135353+00:00,0.3900,0.6200,0.6300,0.3900
2025-12-06T01:26:53.447527+00:00,0.4000,0.6100,0.6300,0.3900
2025-12-06T01:27:14.020964+00:00,0.3800,0.6300,0.6300,0.3800
2025-12-06T01:27:39.343972+00:00,0.3800,0.6300,0.6400,0.3700
2025-12-06T01:28:00.002568+00:00,0.3800,0.6300,0.6400,0.3700
2025-12-06T01:28:24.864599+00:00,0.3900,0.6200,0.6300,0.3800
2025-12-06T01:28:44.973601+00:00,0.4000,0.6200,0.6100,0.4100
2025-12-06T01:29:00.250700+00:00,0.4300,0.5900,0.5700,0.4400
2025-12-06T01:29:15.461531+00:00,0.4200,0.5900,0.5800,0.4300
2025-12-06T01:29:35.575444+00:00,0.4300,0.5800,0.5800,0.4400
2025-12-06T01:29:52.691747+00:00,0.4100,0.6100,0.6200,0.4100
2025-12-06T01:30:07.871796+00:00,0.4300,0.5900,0.5800,0.4300
2025-12-06T01:30:27.574481+00:00,0.4400,0.5700,0.5800,0.4400
2025-12-06T01:30:47.445818+00:00,0.4500,0.5700,0.5700,0.4500
2025-12-06T01:31:07.432193+00:00,0.4400,0.5700,0.5700,0.4400
2025-12-06T01:31:22.742346+00:00,0.4400,0.5700,0.5800,0.4400
2025-12-06T01:31:38.008332+00:00,0.4200,0.5900,0.5800,0.4300
2025-12-06T01:31:57.870457+00:00,0.4200,0.6200,0.5800,0.4300
2025-12-06T01:32:22.849101+00:00,0.4200,0.5900,0.5900,0.4200
2025-12-06T01:32:38.160821+00:00,0.4600,0.5500,0.5600,0.4500
2025-12-06T01:32:58.222801+00:00,0.4800,0.5400,0.5500,0.4700
2025-12-06T01:33:18.200122+00:00,0.4800,0.5300,0.5500,0.4600
2025-12-06T01:33:37.961941+00:00,0.4700,0.5400,0.5500,0.4600
2025-12-06T01:33:53.287445+00:00,0.4700,0.5400,0.5500,0.4600
2025-12-06T01:34:08.483693+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T01:34:28.480077+00:00,0.4800,0.5300,0.5400,0.4700
2025-12-06T01:34:43.619166+00:00,0.4800,0.5300,0.5500,0.4700
2025-12-06T01:34:58.980698+00:00,0.4700,0.5400,0.5500,0.4600
2025-12-06T01:35:19.160423+00:00,0.4700,0.5400,0.5600,0.4500
2025-12-06T01:35:34.451436+00:00,0.4600,0.5600,0.5600,0.4600
2025-12-06T01:36:00.179787+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:36:15.696890+00:00,0.4200,0.5900,0.6000,0.4200
2025-12-06T01:36:45.757042+00:00,0.4200,0.5900,0.5900,0.4200
2025-12-06T01:37:06.173465+00:00,0.4000,0.6200,0.6400,0.4100
2025-12-06T01:37:26.111296+00:00,0.4100,0.6000,0.6100,0.4200
2025-12-06T01:37:41.402499+00:00,0.4200,0.5900,0.6000,0.4300
2025-12-06T01:38:02.218804+00:00,0.4400,0.5900,0.5900,0.4200
2025-12-06T01:38:17.635212+00:00,0.4400,0.5900,0.5900,0.4200
2025-12-06T01:38:42.757331+00:00,0.4400,0.5800,0.5900,0.4200
2025-12-06T01:38:58.236458+00:00,0.4400,0.5700,0.5900,0.4200
2025-12-06T01:39:13.396239+00:00,0.4500,0.5600,0.5900,0.4200
2025-12-06T01:39:28.687398+00:00,0.4500,0.5700,0.5900,0.4200
2025-12-06T01:39:43.786775+00:00,0.4400,0.5700,0.5900,0.4200
2025-12-06T01:40:04.127543+00:00,0.4400,0.5700,0.5900,0.4200
2025-12-06T01:40:29.286963+00:00,0.4400,0.5700,0.5900,0.4200
2025-12-06T01:40:49.242646+00:00,0.5000,0.5200,0.5200,0.5000
2025-12-06T01:41:09.361558+00:00,0.5000,0.5200,0.5300,0.4900
2025-12-06T01:41:34.094009+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-06T01:41:49.401279+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-06T01:42:09.827363+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-06T01:42:24.976214+00:00,0.4900,0.5200,0.5200,0.5000
2025-12-06T01:42:40.180921+00:00,0.4900,0.5200,0.5200,0.4900
2025-12-06T01:43:00.510416+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:43:20.861139+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:43:41.041170+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:44:00.932866+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:44:21.304291+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:44:36.377594+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:44:51.618096+00:00,0.4900,0.5300,0.5300,0.4800
2025-12-06T01:45:11.805595+00:00,0.4900,0.5300,0.5300,0.4800
2025-12-06T01:45:32.383319+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:45:52.489147+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:46:12.665120+00:00,0.4900,0.5200,0.5300,0.4800
2025-12-06T01:46:27.843283+00:00,0.5100,0.5100,0.5100,0.5000
2025-12-06T01:46:42.961461+00:00,0.5100,0.5100,0.5100,0.5000
2025-12-06T01:46:58.172026+00:00,0.5200,0.5000,0.5100,0.5100
2025-12-06T01:47:13.451223+00:00,0.5400,0.4700,0.5100,0.5000
2025-12-06T01:47:33.389412+00:00,0.4800,0.5300,0.5400,0.4800
2025-12-06T01:47:48.662204+00:00,0.4600,0.5500,0.5600,0.4600
2025-12-06T01:48:08.708914+00:00,0.4500,0.5600,0.5700,0.4400
2025-12-06T01:48:33.223179+00:00,0.4600,0.5500,0.5600,0.4500
2025-12-06T01:48:48.427128+00:00,0.4600,0.5500,0.5600,0.4600
2025-12-06T01:49:03.636868+00:00,0.4600,0.5600,0.5600,0.4600
2025-12-06T01:49:28.864788+00:00,0.4600,0.5600,0.5600,0.4600
2025-12-06T01:49:49.108584+00:00,0.4600,0.5600,0.5600,0.4600
2025-12-06T01:50:09.064869+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:50:24.482661+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:50:39.595648+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:50:54.578912+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:51:09.636580+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:51:29.366370+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:51:54.261582+00:00,0.4600,0.5500,0.5500,0.4600
2025-12-06T01:52:10.004951+00:00,0.4600,0.5600,0.5500,0.4600
2025-12-06T01:52:25.344768+00:00,0.4600,0.5500,0.5600,0.4600
2025-12-06T01:52:45.126644+00:00,0.4600,0.5500,0.5700,0.4400
2025-12-06T01:53:09.699318+00:00,0.4600,0.5500,0.5700,0.4400
2025-12-06T01:53:24.926254+00:00,0.4000,0.6100,0.6200,0.3900
2025-12-06T01:53:44.878947+00:00,0.4200,0.5900,0.5900,0.4200
2025-12-06T01:54:00.260709+00:00,0.4400,0.6000,0.6000,0.4200
2025-12-06T01:54:15.297408+00:00,0.4900,0.5200,0.5200,0.5000
2025-12-06T01:54:30.998734+00:00,0.4900,0.5200,0.5200,0.5000
2025-12-06T01:54:50.679350+00:00,0.5000,0.5200,0.5100,0.5000
2025-12-06T01:55:05.703541+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-06T01:55:25.697587+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-06T01:55:40.921146+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-06T01:56:01.629657+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-06T01:56:21.441765+00:00,0.5700,0.4600,0.4600,0.5500
2025-12-06T01:56:41.766933+00:00,0.5900,0.4300,0.4400,0.5900
2025-12-06T01:56:57.376962+00:00,0.5900,0.4300,0.4300,0.5900
2025-12-06T01:57:17.610665+00:00,0.6100,0.4000,0.4000,0.6100
2025-12-06T01:57:42.355607+00:00,0.6400,0.3700,0.3900,0.6400
2025-12-06T01:57:57.615705+00:00,0.6400,0.3700,0.3700,0.6400
2025-12-06T01:58:27.464854+00:00,0.6600,0.3500,0.3400,0.6700
2025-12-06T01:58:42.711399+00:00,0.6900,0.3200,0.3500,0.6600
2025-12-06T01:59:03.112593+00:00,0.6900,0.3200,0.3500,0.6600
2025-12-06T01:59:22.753767+00:00,0.6700,0.3400,0.3500,0.6600
2025-12-06T01:59:37.923137+00:00,0.6700,0.3400,0.3500,0.6600
2025-12-06T01:59:53.055391+00:00,0.6800,0.3300,0.3500,0.6600
2025-12-06T02:00:08.417248+00:00,0.6800,0.3300,0.3500,0.6600
2025-12-06T02:00:33.388544+00:00,0.6700,0.3400,0.3400,0.6800
2025-12-06T02:00:58.191205+00:00,0.6700,0.3400,0.3400,0.6800
2025-12-06T02:01:18.523383+00:00,0.6700,0.3400,0.3400,0.6700
2025-12-06T02:01:38.996793+00:00,0.6700,0.3400,0.3400,0.6700
2025-12-06T02:01:59.038431+00:00,0.6700,0.3400,0.3500,0.6600
2025-12-06T02:02:24.210287+00:00,0.6700,0.3400,0.3500,0.6600
2025-12-06T02:02:49.080013+00:00,0.6700,0.3400,0.3600,0.6600
2025-12-06T02:03:04.500956+00:00,0.6700,0.3400,0.3500,0.6600
2025-12-06T02:03:24.390134+00:00,0.6600,0.3600,0.3500,0.6600
2025-12-06T02:03:45.151891+00:00,0.6800,0.3400,0.3500,0.6600
2025-12-06T02:04:00.310264+00:00,0.7100,0.3100,0.3100,0.7000
2025-12-06T02:04:25.392177+00:00,0.7100,0.3000,0.3100,0.7000
2025-12-06T02:04:40.691696+00:00,0.7200,0.2900,0.3200,0.6900
2025-12-06T02:04:55.799033+00:00,0.6800,0.3300,0.3300,0.6800
2025-12-06T02:05:10.976832+00:00,0.6900,0.3300,0.3300,0.6900
2025-12-06T02:05:30.827551+00:00,0.6900,0.3200,0.3300,0.6800
2025-12-06T02:05:46.011235+00:00,0.6900,0.3200,0.3300,0.6900
2025-12-06T02:06:05.748679+00:00,0.6900,0.3200,0.3300,0.6900
2025-12-06T02:06:25.509395+00:00,0.6900,0.3200,0.3300,0.6900
2025-12-06T02:06:46.243103+00:00,0.7100,0.3000,0.3000,0.7100
2025-12-06T02:07:01.420458+00:00,0.7000,0.3100,0.3000,0.7200
2025-12-06T02:07:16.582535+00:00,0.7600,0.2600,0.2600,0.7600
2025-12-06T02:07:36.893819+00:00,0.7500,0.2700,0.2700,0.7400
2025-12-06T02:08:01.642033+00:00,0.7500,0.2700,0.2800,0.7400
2025-12-06T02:08:16.763331+00:00,0.7600,0.2600,0.2700,0.7400
2025-12-06T02:08:41.916253+00:00,0.7500,0.2600,0.2700,0.7400
2025-12-06T02:08:57.219468+00:00,0.7600,0.2600,0.2700,0.7400
2025-12-06T02:09:12.547791+00:00,0.7800,0.2300,0.2300,0.7800
2025-12-06T02:09:32.819901+00:00,0.7900,0.2300,0.2300,0.7900
2025-12-06T02:09:48.329595+00:00,0.7900,0.2300,0.2300,0.7900
2025-12-06T02:10:03.590263+00:00,0.7800,0.2300,0.2300,0.7900
2025-12-06T02:10:18.785308+00:00,0.7800,0.2300,0.2300,0.7900
2025-12-06T02:10:43.766433+00:00,0.7900,0.2300,0.2300,0.7900
2025-12-06T02:10:59.195972+00:00,0.7800,0.2300,0.2300,0.7800
2025-12-06T02:11:14.476901+00:00,0.7800,0.2300,0.2300,0.7800
2025-12-06T02:11:34.507093+00:00,0.7700,0.2400,0.2300,0.7800
2025-12-06T02:11:50.170409+00:00,0.7800,0.2300,0.2400,0.7800
2025-12-06T02:12:10.219972+00:00,0.8000,0.2300,0.2300,0.7800
2025-12-06T02:12:28.892065+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:12:29.451330+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:12:30.009055+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:12:30.582063+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:12:31.148032+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:12:31.721596+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:12:32.286999+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:12:55.121615+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:13:40.030113+00:00,0.7900,0.2300,0.2300,0.7900
2025-12-06T02:14:18.144566+00:00,0.8100,0.2000,0.2000,0.8200
2025-12-06T02:14:55.185381+00:00,0.8100,0.2100,0.2200,0.7900
2025-12-06T02:15:14.839975+00:00,0.8000,0.2100,0.2200,0.8000
2025-12-06T02:15:53.643475+00:00,0.8200,0.2000,0.2000,0.8200
2025-12-06T02:16:35.644775+00:00,0.8200,0.1900,0.2000,0.8200
2025-12-06T02:17:19.157529+00:00,0.8300,0.1800,0.1900,0.8200
2025-12-06T02:18:16.402336+00:00,0.7800,0.2300,0.2300,0.7800
2025-12-06T02:18:51.648958+00:00,0.7800,0.2300,0.2300,0.7800
2025-12-06T02:19:16.030171+00:00,0.7800,0.2300,0.2400,0.7800
2025-12-06T02:19:41.464561+00:00,0.7800,0.2300,0.2400,0.7700
2025-12-06T02:20:03.934873+00:00,0.7700,0.2400,0.2400,0.7700
2025-12-06T02:20:43.045202+00:00,0.7700,0.2400,0.2400,0.7700
2025-12-06T02:21:17.742025+00:00,0.7700,0.2400,0.2400,0.7800
2025-12-06T02:21:50.159993+00:00,0.7800,0.2400,0.2300,0.7800
2025-12-06T02:22:23.920324+00:00,0.7900,0.2200,0.2300,0.7800
2025-12-06T02:22:46.556283+00:00,0.8000,0.2100,0.2200,0.7900
2025-12-06T02:23:10.366636+00:00,0.8000,0.2200,0.2200,0.8000
2025-12-06T02:23:56.560753+00:00,0.8000,0.2100,0.2200,0.8000
2025-12-06T02:24:23.491039+00:00,0.7700,0.2400,0.2400,0.7700
2025-12-06T02:24:47.208755+00:00,0.7800,0.2300,0.2300,0.7800
2025-12-06T02:25:04.636883+00:00,0.7800,0.2300,0.2300,0.7800
2025-12-06T02:25:22.909637+00:00,0.7900,0.2300,0.2300,0.7900
2025-12-06T02:25:44.991434+00:00,0.7900,0.2200,0.2200,0.8000
2025-12-06T02:26:02.577319+00:00,0.8400,0.1800,0.1800,0.8400
2025-12-06T02:26:21.753692+00:00,0.8300,0.1800,0.1800,0.8400
2025-12-06T02:26:45.379171+00:00,0.8400,0.1800,0.1700,0.8400
2025-12-06T02:27:24.885944+00:00,0.8400,0.1700,0.1700,0.8400
2025-12-06T02:27:43.447622+00:00,0.8500,0.1600,0.1700,0.8400
2025-12-06T02:28:09.537609+00:00,0.8500,0.1600,0.1700,0.8400
2025-12-06T02:28:39.490741+00:00,0.8500,0.1600,0.1700,0.8400
2025-12-06T02:28:56.879606+00:00,0.8500,0.1600,0.1700,0.8400
2025-12-06T02:29:15.128063+00:00,0.8500,0.1600,0.1700,0.8500
2025-12-06T02:29:43.982334+00:00,0.8500,0.1600,0.1700,0.8500
2025-12-06T02:30:08.131858+00:00,0.8500,0.1600,0.1700,0.8400
2025-12-06T02:30:33.336266+00:00,0.8500,0.1600,0.1700,0.8500
2025-12-06T02:31:02.237696+00:00,0.8500,0.1600,0.1700,0.8500
2025-12-06T02:31:25.247592+00:00,0.8500,0.1600,0.1700,0.8500
2025-12-06T02:31:46.038291+00:00,0.8600,0.1500,0.1500,0.8700
2025-12-06T02:32:05.481964+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-06T02:32:36.193858+00:00,0.9000,0.1200,0.1200,0.8900
2025-12-06T02:33:20.730249+00:00,0.8900,0.1200,0.1200,0.9000
2025-12-06T02:33:43.305281+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-06T02:34:02.261553+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-06T02:34:24.846329+00:00,0.8600,0.1500,0.1600,0.8700
2025-12-06T02:34:53.219754+00:00,0.8500,0.1700,0.1700,0.8500
2025-12-06T02:35:21.149951+00:00,0.9000,0.1100,0.1100,0.9000
2025-12-06T02:35:58.354612+00:00,0.8700,0.1400,0.1400,0.8800
2025-12-06T02:36:26.097718+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T02:36:57.807355+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T02:37:25.657043+00:00,0.9100,0.1100,0.1000,0.9100
2025-12-06T02:37:53.503979+00:00,0.9000,0.1100,0.1100,0.9100
2025-12-06T02:38:21.741881+00:00,0.8800,0.1300,0.1400,0.8800
2025-12-06T02:38:44.028148+00:00,0.9000,0.1100,0.1100,0.9000
2025-12-06T02:39:08.813169+00:00,0.8900,0.1300,0.1300,0.8900
2025-12-06T02:39:28.068367+00:00,0.9200,0.1000,0.1100,0.9100
2025-12-06T02:39:55.988192+00:00,0.9100,0.1000,0.1000,0.9100
2025-12-06T02:40:19.822371+00:00,0.9100,0.1000,0.1200,0.9000
2025-12-06T02:40:57.573955+00:00,0.9000,0.1100,0.1100,0.9100
2025-12-06T02:41:30.647672+00:00,0.9000,0.1100,0.1100,0.9000
2025-12-06T02:41:52.682559+00:00,0.9000,0.1100,0.1100,0.9000
2025-12-06T02:42:15.550002+00:00,0.8900,0.1200,0.1300,0.8900
2025-12-06T02:42:40.916204+00:00,0.8900,0.1200,0.1200,0.8900
2025-12-06T02:43:05.139715+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-06T02:43:29.715002+00:00,0.8700,0.1400,0.1400,0.8800
2025-12-06T02:44:07.713592+00:00,0.8800,0.1300,0.1500,0.8800
2025-12-06T02:44:45.990520+00:00,0.8800,0.1300,0.1500,0.8700
2025-12-06T02:45:15.496474+00:00,0.8600,0.1500,0.1700,0.8600
2025-12-06T02:45:54.889677+00:00,0.8700,0.1400,0.1500,0.9000
2025-12-06T02:46:34.112297+00:00,0.9200,0.1000,0.0900,0.9200
2025-12-06T02:46:57.522925+00:00,0.8700,0.1500,0.1400,0.8800
2025-12-06T02:47:26.744004+00:00,0.8700,0.1400,0.1400,0.8700
2025-12-06T02:47:56.502818+00:00,0.8900,0.1200,0.1400,0.8900
2025-12-06T02:48:24.788560+00:00,0.8800,0.1400,0.1400,0.8800
2025-12-06T02:48:53.480543+00:00,0.8800,0.1400,0.1400,0.8800
2025-12-06T02:49:22.474424+00:00,0.8900,0.1400,0.1400,0.8900
2025-12-06T02:49:44.602376+00:00,0.8900,0.1300,0.1200,0.8900
2025-12-06T02:50:07.287610+00:00,0.9100,0.1000,0.1200,0.9000
2025-12-06T02:50:29.457434+00:00,0.9100,0.1000,0.1000,0.9200
2025-12-06T02:50:54.270941+00:00,0.9200,0.1000,0.1000,0.9200
2025-12-06T02:51:12.308572+00:00,0.9100,0.1100,0.1000,0.9200
2025-12-06T02:51:36.073743+00:00,0.9100,0.1100,0.1000,0.9200
2025-12-06T02:51:55.301608+00:00,0.9100,0.1100,0.1000,0.9200
2025-12-06T02:52:25.880582+00:00,0.9100,0.1100,0.1000,0.9200
2025-12-06T02:52:57.920086+00:00,0.9000,0.1100,0.1000,0.9200
2025-12-06T02:53:21.921191+00:00,0.9100,0.1100,0.1000,0.9100
2025-12-06T02:53:57.566647+00:00,0.9100,0.1000,0.1000,0.9100
2025-12-06T02:54:34.553246+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:55:03.537511+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:55:23.764980+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:55:46.714995+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:56:21.061177+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:56:48.386140+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:57:14.575326+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:57:31.064298+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:57:52.956580+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:58:14.254421+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:58:52.124679+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:59:09.133712+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T02:59:30.897242+00:00,0.9100,0.1000,0.0900,0.9200
2025-12-06T03:00:04.846336+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:00:32.473149+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:00:50.514231+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:01:23.330754+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:01:40.515728+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:02:03.407610+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:02:35.457832+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:02:58.565329+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:03:40.299086+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:04:06.503669+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:04:29.440014+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:04:56.830989+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:05:20.078623+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:05:51.162880+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:06:07.687882+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:06:34.631431+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:06:56.984254+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:07:19.385443+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:07:50.280538+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:08:07.951788+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:08:24.841504+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:08:46.973888+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:09:08.070249+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:09:31.632887+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:09:58.598264+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:10:19.660938+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:10:56.612802+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:11:24.364571+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:11:45.908478+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:12:15.105718+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:12:47.687485+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:13:04.317391+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:13:31.797802+00:00,0.9300,0.0900,0.0900,0.9200
2025-12-06T03:14:06.086348+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:14:27.925640+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:14:45.286806+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:15:06.882437+00:00,0.9300,0.0800,0.0900,0.9200
