timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-10T20:46:58.250137+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:04.247656+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:11.002274+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:17.156409+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:23.325051+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:28.895684+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:34.955245+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:41.807511+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:47.992746+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:47:54.256460+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:00.659849+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:06.749321+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:13.513998+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:19.937331+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:31.864227+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:38.599666+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:44.073640+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:50.327540+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:48:56.664127+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:03.218932+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:09.631054+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:14.026492+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:19.852723+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:31.268879+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:36.958713+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:46.015221+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:52.763842+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:49:58.578498+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:04.579172+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:16.657154+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:22.502330+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:28.428190+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:38.452806+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:45.347243+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:51.291405+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:50:57.163787+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:51:08.838149+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:51:16.037413+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:51:21.944517+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:51:28.138721+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:51:33.823310+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:51:45.661805+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:51:51.530644+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:03.252011+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:10.100207+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:16.485226+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:22.501042+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:28.390114+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:34.656626+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:45.079104+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:51.282704+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:52:57.516464+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:53:08.493131+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:53:14.796207+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:53:19.855322+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:53:31.628631+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:53:38.040833+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:53:49.713751+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:53:56.062376+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:54:07.344152+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:54:18.554388+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:54:24.039537+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:54:35.223361+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:54:46.985680+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:54:53.290998+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:54:58.888602+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:03.961133+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:09.453220+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:20.292852+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:26.667275+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:32.696269+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:38.636273+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:50.848291+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:55:55.805871+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:02.192554+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:08.164565+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:19.541719+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:26.513295+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:32.377891+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:42.911122+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:49.203740+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:56:55.541832+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:02.195965+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:08.856664+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:15.223009+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:21.999446+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:28.172729+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:38.735261+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:44.570121+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:50.451358+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:57:55.954233+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:00.960264+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:07.211533+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:13.407604+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:19.927135+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:25.807998+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:32.133482+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:38.535418+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:49.978530+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:58:55.461092+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:01.446301+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:12.033829+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:17.952256+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:24.719354+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:30.418674+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:36.013641+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:42.370796+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T20:59:54.274265+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:00.201048+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:05.988343+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:11.971697+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:17.486575+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:22.247809+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:33.218164+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:39.747902+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:44.597411+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:50.768592+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:00:57.293770+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:01:08.489291+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:01:19.816386+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:01:26.142465+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:01:31.633333+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:01:38.556952+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:01:44.981029+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:01:52.021328+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:02.841866+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:13.664745+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:19.911597+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:26.841960+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:33.089206+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:38.966784+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:44.420008+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:50.912197+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:02:57.333340+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:03:03.608637+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:03:14.445951+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:03:24.496554+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:03:30.813338+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:03:35.858078+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:03:47.251408+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:03:53.687551+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:00.098840+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:06.107963+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:17.340746+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:28.779661+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:35.164487+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:41.651628+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:47.615889+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:53.891718+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:04:59.352302+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:05.475739+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:12.183728+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:18.354802+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:25.250780+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:31.630548+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:43.225270+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:49.934910+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:05:55.218758+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:01.215547+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:07.985653+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:19.707933+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:26.229325+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:32.010204+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:42.961678+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:49.115573+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:06:54.786924+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:07:01.116305+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:07:07.907865+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:07:19.501403+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:07:30.765258+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:07:37.072602+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:07:44.027784+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:07:54.854010+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:00.737478+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:07.022961+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:13.430173+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:20.112764+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:25.473554+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:32.707204+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:39.037071+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:44.960110+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:08:56.166812+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:02.601663+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:08.274758+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:14.332169+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:20.186759+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:31.237053+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:36.313687+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:42.737708+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:48.591105+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:09:54.953705+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:00.856641+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:12.090274+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:18.108963+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:24.023343+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:30.095405+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:36.837766+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:42.498228+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:49.086841+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:10:55.751975+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:02.098253+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:14.128849+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:20.856667+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:26.810261+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:33.283753+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:39.149364+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:45.920681+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:51.422685+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:11:57.590262+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:03.451590+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:09.638224+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:16.492569+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:33.092799+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:39.398109+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:45.313749+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:51.818320+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:12:58.957849+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:05.158116+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:10.592804+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:16.951799+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:28.378632+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:33.530739+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:44.777576+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:50.769988+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:13:56.504802+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:02.559778+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:08.824779+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:15.415444+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:20.833961+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:27.762303+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:34.007321+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:39.832634+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:44.415595+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:50.973920+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:14:56.698262+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:15:07.457850+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:15:13.100151+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:15:19.396323+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:15:25.980964+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:15:32.036832+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:15:47.244698+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:02.138756+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:08.247894+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:14.539464+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:21.380820+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:26.723770+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:32.841887+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:39.087387+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:51.322216+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:16:57.510959+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:03.281225+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:09.343731+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:15.600209+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:21.286101+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:27.120717+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:32.687817+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:38.011341+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:43.324058+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:17:48.851200+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:05.339092+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:10.724812+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:17.265742+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:23.088609+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:29.199588+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:34.582837+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:40.745823+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:45.948898+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:18:52.293678+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:07.647781+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:13.201210+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:23.974315+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:30.271565+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:36.458947+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:41.770849+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:48.833941+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:19:55.242663+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:01.390994+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:12.507765+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:17.989274+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:23.754812+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:30.019991+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:35.417868+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:46.526084+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:52.563741+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:20:58.736414+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:21:04.914495+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:21:10.922336+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:21:22.340086+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:21:34.585937+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:21:46.551796+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:21:51.897014+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:21:58.400240+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:03.783137+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:10.003249+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:15.836804+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:26.799674+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:32.836638+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:39.422265+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:44.856269+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:51.599981+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:22:56.886233+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:23:03.097617+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:23:14.123023+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:23:20.752564+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:23:31.505242+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:23:47.360542+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:23:53.180789+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:23:59.142188+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:24:09.679634+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:24:20.746237+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:24:31.731087+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:24:42.045428+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:24:48.386815+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:24:54.417666+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:25:00.151527+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:25:06.780088+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:25:12.871921+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:25:19.334490+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-10T21:25:25.028762+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:25:31.261704+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:25:42.029900+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:25:52.679530+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:25:58.445571+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:03.766734+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:08.755681+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:15.397350+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:21.581680+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:26.974743+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:31.883826+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:38.225194+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:26:53.571158+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:27:03.586778+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:27:09.564221+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T21:27:15.345410+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:27:21.618308+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:27:27.803194+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:27:34.408825+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:27:40.948709+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:27:46.777302+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:27:52.903660+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:08.938124+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:15.122026+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:20.848204+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:27.051983+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:33.219356+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:39.028677+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:44.783273+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:50.609901+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-10T21:28:56.696199+00:00,0.5000,0.5100,0.5100,0.5000
